aligned_38145IM5_Total_PL8_H08_01 20210211-000323.raw	72.17302219	95.35672905	32.20874491	12.53717464	10.25672701	3.573147578	1069.348517	770.4793335	721.3808976	113.2120457	141.207105	48.79122396	7.500403484	20.56709442	2.262159275	1.835663206	2.124557651	29.2972495	275.1242056	5.654584994	4.622285378	6.251150898	4.052158979	2.705485089	3.774523999	3.438069283
aligned_38145IM5_Total_PL8_H09_01 20210211-000324.raw	12.51748816	24.66477065	13.49473829	4.650256494	4.013647107	3.72981763	178.4408426	142.0008165	47.20251689	19.68129559	18.12046964	3.532228193	1.869169726	2.388552884	1.135551348	0.557941262	1.206251071	3.77895413	14.58202367	2.413817673	0.94753452	1.063278163	2.04343765	2.448868419	2.454889032	1.945971328
aligned_38145IM5_Total_PL8_H10_01 20210211-000325.raw	13.70447938	20.90863395	10.17790375	3.318168895	4.060578674	2.288209988	195.9195321	166.3362595	46.15577675	19.67824799	14.65854835	3.242386543	3.841151641	2.91081231	0.619755383	0.055918759	0.227305982	4.79968952	13.373569	0.071608271	0.760582364	1.025815476	2.714736965	2.563536975	2.030442634	2.718778629
aligned_38145IM5_Total_PL8_H11_01 20210211-000326.raw	14.38058523	21.24004806	13.4023997	2.512846497	3.705866074	2.278670442	198.805996	154.6749448	46.07951949	17.45249254	14.88784083	4.346839026	3.364200096	3.473218034	1.394674008	0.756222719	0.186102711	5.635673545	11.64191507	1.093953181	1.160410901	1.339074784	1.785526905	3.019550491	2.30136572	1.99202363
aligned_38145IM5_Total_PL8_H12_01 20210211-000327.raw	18.89352376	32.07136008	11.83486607	3.968968136	3.070163763	2.645946079	201.1345936	188.4724981	60.83507212	24.13716287	16.39977445	3.57256953	2.06003543	3.305755511	1.23092363	0.771854913	0.760478204	4.596687626	14.63448836	0.959238975	0.943105243	0.712037848	1.732757313	2.47210926	2.132150199	2.505070412
aligned_38145IM5_Spike_PL9_A01_01 20210128-000335.raw	219.3314821	523.1209303	192.8493582	7.70739466	11.81802249	2.523158047	354.3592759	890.350887	631.2424016	22.70291913	63.14907008	19.5606869	15.26782847	44.8042309	2.020646053	0.970485865	1.638912712	43.48376669	276.1667869	7.698692707	3.486968805	3.447533904	1.105265439	0.899732374	3.990162323	1.277333495
aligned_38145IM5_Spike_PL9_A02_01 20210128-000336.raw	255.9830302	325.2142951	58.6316288	5.883286192	7.25774215	1.494219108	555.8974358	707.7636774	366.5233612	24.17861069	50.24621518	13.2681989	13.83986253	22.9703623	1.878014376	1.073589828	1.68702314	61.73927988	242.1706363	5.802527554	2.757425331	3.923484453	1.191492283	1.704127754	2.014237889	1.833111676
aligned_38145IM5_Spike_PL9_A03_01 20210128-000337.raw	208.1716134	253.2474805	51.63030389	5.364456491	5.747431854	2.070269807	668.6716731	790.5318458	331.9195342	22.97244909	50.51714775	12.60247598	12.81627517	18.02717848	1.840598378	0.699500932	2.364093706	61.26076329	234.3944539	5.366102725	3.063072229	2.3383406	0.762637493	1.253924871	2.232266341	1.624841115
aligned_38145IM5_Spike_PL9_A04_01 20210128-000338.raw	291.6077777	349.2414523	78.92598917	7.884591993	8.430968832	2.094365277	1087.776155	1142.204758	657.6382498	45.26530916	92.10151716	24.13081597	15.39101946	30.53921867	1.822301892	1.224708875	1.581567852	111.3618546	388.2976223	10.94608597	4.620346267	4.662041651	1.227000473	0.979803641	2.953582532	2.911677593
aligned_38145IM5_Spike_PL9_A05_01 20210128-000339.raw	218.0142681	254.6798904	48.73938	8.970789739	6.152935589	2.581847842	970.9602128	1338.33126	616.5595161	60.56237912	84.84950706	21.80162135	14.57628119	20.0290217	2.667949653	1.99750691	3.463757534	113.1586839	326.4371283	10.8178011	5.07905549	3.435922619	1.186222003	2.504859831	3.843336127	3.761354642
aligned_38145IM5_Spike_PL9_A06_01 20210128-000340.raw	156.362149	130.8830588	47.71718346	6.624262329	4.559071835	1.796353994	725.75493	1321.147028	539.4002971	62.16573917	69.2346964	5.762939539	11.46164976	16.55041078	1.852241746	1.315955121	3.104053631	125.6950546	245.6759776	7.207209242	5.217722833	3.22714935	1.918855387	1.685145506	3.653924936	2.325824479
aligned_38145IM5_Spike_PL9_A07_01 20210128-000341.raw	196.9972784	137.3857921	45.54855503	4.785677895	4.642523826	2.019579066	1241.600749	1620.059237	565.6697955	60.07499335	78.42265037	17.9344003	13.32958513	16.44996735	1.489711189	0.975786216	1.358788716	129.0801689	343.2715095	6.729698537	6.14991147	3.260581305	1.960803813	2.847998736	3.694504676	3.328055112
aligned_38145IM5_Spike_PL9_A08_01 20210128-000342.raw	183.7239349	148.3189801	50.28410913	5.046249854	6.210222152	2.996184737	1237.486594	1553.779945	679.7435817	97.19027631	116.8227559	23.30528259	14.38412404	18.96757172	2.182123765	2.539284852	2.410855765	139.8821149	360.8939276	8.735359574	4.303869211	3.796250283	1.659258709	3.26121258	3.985535702	2.466746922
aligned_38145IM5_Spike_PL9_A09_01 20210128-000343.raw	144.1390148	215.2598712	76.56783611	5.997192953	5.531583064	2.02315841	1399.495704	1804.413697	850.9035968	102.3940796	130.9192111	33.09395478	12.07778101	20.73555753	1.163899316	1.060900028	2.752063825	163.9942623	458.7869674	11.25338942	7.701396206	5.072434591	1.379264536	1.314563893	3.019082437	3.497779832
aligned_38145IM5_Spike_PL9_A10_01 20210128-000344.raw	120.3057498	111.3295068	40.73340271	4.420863671	6.219001587	2.647346304	1140.649343	1645.487279	718.4402134	85.75078677	108.0980511	24.34872463	14.62558975	17.26485858	1.364047663	1.028260179	1.741543222	106.9199786	365.7099166	10.23858744	5.019368679	5.375305449	2.172456164	2.518757272	3.852621923	2.509694837
aligned_38145IM5_Spike_PL9_A11_01 20210128-000345.raw	111.5424431	119.2732791	38.86807595	6.152939463	3.801310599	2.430463082	1298.426256	1680.902535	504.5079261	120.2981703	113.6448528	21.47721169	10.74792972	9.84089298	1.522161495	1.96642708	1.798444611	111.4111321	356.6045858	6.065863232	5.180910465	3.600306724	1.756497212	2.882081425	5.346797323	2.958736575
aligned_38145IM5_Spike_PL9_A12_01 20210128-000346.raw	134.2819128	74.69242931	24.01746431	5.074291655	5.024622569	2.675805308	1072.904859	1468.511194	472.7173708	115.4004673	99.25949223	21.21952262	10.10923327	9.241402095	2.280954895	0.407909703	1.951516616	71.94032572	236.9221444	4.891565578	3.61268696	3.22319265	1.123643743	2.317854288	2.875718512	0.696435181
aligned_38145IM5_Spike_PL9_B01_01 20210128-000348.raw	8.931936088	10.08420599	4.675253963	2.96881685	1.319597489	3.027513054	51.45690737	136.400709	45.73404386	14.72730562	10.75718244	4.638513897	1.896037605	3.063830499	2.477098754	0.377542963	2.92901197	7.502336339	19.49844563	2.598688685	2.166558579	0.925272381	1.93285441	3.773771293	3.572895162	1.585169791
aligned_38145IM5_Spike_PL9_B02_01 20210128-000349.raw	96.02670166	122.9530386	51.31197503	6.486234845	6.468892318	1.922905212	1345.536368	1575.856465	653.1970998	156.9763715	144.2808373	26.36163995	10.0437116	10.25973917	1.670553714	1.136616317	2.47848959	104.2312926	386.6944667	8.067568853	6.399420239	6.422183237	2.051122182	2.267245907	4.707391806	1.594362115
aligned_38145IM5_Spike_PL9_B03_01 20210128-000350.raw	100.5803696	106.0904378	32.94430838	6.497682986	5.878107089	2.880464848	985.1759671	1931.869983	672.4113784	130.4112808	159.9104351	34.51876897	8.330741938	15.42554912	0.981053893	0.380985207	1.63048358	89.61691738	422.898699	14.24058274	5.158831002	4.438444105	1.713113803	4.709118974	3.588711375	2.618312427
aligned_38145IM5_Spike_PL9_B04_01 20210128-000351.raw	98.72219333	122.9346917	57.89684298	8.448525463	8.188409383	4.807537322	1066.923264	1707.86516	1035.575984	201.3265678	183.7825838	54.42144803	9.139774957	21.41950483	2.226742605	2.226931647	2.070858505	114.6055496	485.542494	11.80633567	9.196451955	5.426518449	2.426917577	4.273236738	4.820494418	3.565221585
aligned_38145IM5_Spike_PL9_B05_01 20210128-000352.raw	93.02857433	69.27397445	36.83050607	7.114474964	7.235624369	2.92184004	778.354798	1487.913478	799.9046208	151.0273058	135.4632787	44.60240729	11.68521887	16.19754087	0.204548472	0.611377779	1.718015906	92.01528289	448.5823288	14.21053409	4.349677805	7.635746358	1.453708889	3.279847669	7.009486925	3.394606943
aligned_38145IM5_Spike_PL9_B06_01 20210128-000353.raw	112.271015	109.3770205	46.65478724	6.09695164	9.129734682	3.93824016	1050.745419	1590.998046	866.5680027	202.2981404	179.0955915	50.2295031	8.941805202	26.12464571	0.625971842	1.035020813	1.245800759	102.316646	574.8205503	17.4453887	4.248188369	5.741500909	2.694165678	3.5392716	5.45088413	2.24560036
aligned_38145IM5_Spike_PL9_B07_01 20210128-000354.raw	69.82294995	97.25164739	43.47997373	4.896384423	5.031952611	2.688119111	810.0183628	1532.919489	961.0742189	160.9361119	181.7467116	75.08054825	10.54689001	18.45460018	1.558132557	0.871501745	2.748776423	70.31872739	579.3323631	19.58770606	10.77105241	9.288686033	2.728721895	2.190074372	4.066973316	1.760253639
aligned_38145IM5_Spike_PL9_B08_01 20210128-000355.raw	70.97008702	104.2473169	61.71301104	6.412533329	10.63320639	3.482603329	973.6946242	1870.256639	1339.487421	185.2629562	184.7784809	80.62353341	8.539270215	21.98926412	0.40868946	0.160098678	0.31058909	71.27339343	716.2645089	16.16913572	5.43181926	10.7238802	1.24581532	4.468240805	5.831808821	2.803006372
aligned_38145IM5_Spike_PL9_B09_01 20210128-000356.raw	202.0147902	498.4950588	193.5866563	8.65590863	22.01196053	5.792340197	262.3207003	1400.705624	1055.371914	37.16013385	107.8133948	36.26124066	22.16409577	50.53398424	2.434844995	1.062308846	1.588153733	90.85042642	308.6381755	16.85320649	6.904217978	6.716883972	1.611550544	2.328470113	8.424994614	6.847630974
aligned_38145IM5_Spike_PL9_B10_01 20210128-000357.raw	297.7424188	523.9103116	271.9955435	18.55061281	22.31926542	5.535982941	929.2892303	1746.125489	1073.283189	81.49474419	236.3893957	59.94183198	29.60441525	77.85908053	2.03029443	0.212001739	1.739781684	155.1565757	577.4484545	33.92525944	10.1984785	11.44822929	2.599840127	5.966243287	4.213637239	4.441478846
aligned_38145IM5_Spike_PL9_B11_01 20210128-000358.raw	348.8946016	655.9342366	199.5088457	23.56121927	18.86796918	5.319374905	1276.032202	1889.263736	1043.168644	96.88044352	234.5144767	38.55103301	33.97744844	73.32370138	1.003887872	0.271944578	1.947497929	233.6960872	420.7384176	32.17167719	8.881321591	10.55733136	2.041400146	5.574625873	5.746733687	5.967891821
aligned_38145IM5_Spike_PL9_B12_01 20210128-000359.raw	336.6673568	375.2701748	99.86333821	8.517283861	8.793642067	4.614204316	882.4141463	1480.099523	766.1744974	104.9659115	125.6285171	30.97761443	18.60413366	43.14250891	1.919454058	0.460140356	0.45873731	151.9632624	252.83291	12.89962253	4.492290118	3.842946359	2.006683309	1.939820097	6.548871004	2.510333328
aligned_38145IM5_Spike_PL9_C01_01 20210128-000361.raw	317.9625074	344.3599735	95.51093121	15.22855041	10.36023661	2.450219559	1795.548025	2583.78824	1123.123252	210.928237	268.0361761	51.1077393	29.80627145	47.33240975	2.321173889	0.609899988	1.309307579	306.3593202	619.4745431	25.65204761	9.06046292	11.3331458	2.082314635	2.368108112	4.708918015	2.580200405
aligned_38145IM5_Spike_PL9_C02_01 20210128-000362.raw	247.1693532	297.7408572	57.63924579	9.914568377	7.249306673	2.782146577	1617.854405	2140.047879	1045.451515	190.2776425	232.2593301	32.84937083	24.55177686	34.84128189	1.919775198	0.898153559	1.275561265	307.2816576	574.2700222	20.64915581	11.65396944	9.848938516	2.972787171	6.122546025	7.338899962	2.944510986
aligned_38145IM5_Spike_PL9_C03_01 20210128-000363.raw	253.9864476	245.2619557	44.2162828	8.678061886	7.626294962	3.375865575	2361.848064	2303.177286	958.0102644	268.9035681	243.842296	46.38858946	23.35133661	33.49863809	2.057401804	1.049655745	0.475872942	323.2053722	734.2062934	27.60122084	11.85294473	8.284110082	3.204339205	2.736767838	6.090051565	2.407996439
aligned_38145IM5_Spike_PL9_C04_01 20210128-000364.raw	225.9848439	182.5919892	48.56821551	7.808057193	6.271169397	3.043771898	1993.530921	1931.008071	949.6330194	223.1189969	228.5129033	36.37854048	25.97015876	26.88519006	2.337263124	0.855856983	0.651179688	321.6555747	546.7631681	37.36109571	10.8892186	8.63028694	1.753807522	2.123659099	8.148426453	1.788140139
aligned_38145IM5_Spike_PL9_C05_01 20210128-000365.raw	206.9041469	254.6577468	95.49130308	8.703464927	10.98702794	4.04004632	1833.740574	2262.777497	1066.998941	195.6772754	220.027111	56.82510812	15.39620615	33.98358397	0.901476251	1.080202329	3.111623205	196.8697196	708.4090302	18.08126687	9.413348734	11.07952585	2.370637603	3.159912985	4.683601411	3.017328283
aligned_38145IM5_Spike_PL9_C06_01 20210128-000366.raw	152.2046885	114.8603121	21.79031891	5.552355598	3.888856271	2.244483805	1820.139898	1638.193064	490.9190971	130.659679	144.8362196	19.62313359	22.2274731	12.60506001	1.41765691	1.769830885	1.421959837	214.7344646	384.4752897	11.86284618	6.988793956	5.194805689	2.109252949	3.118894086	4.229374222	3.134639934
aligned_38145IM5_Spike_PL9_C07_01 20210128-000367.raw	166.3821618	96.69412882	29.60485684	8.423764667	7.103242694	3.974923974	2156.699668	2420.234703	716.6049388	323.7009223	255.4667706	35.28194344	20.52264127	20.91585824	1.419138583	0.708573083	1.21897064	261.1057979	514.768892	14.01487589	10.2851423	6.717785371	2.467940933	3.517253045	4.404834949	3.044704677
aligned_38145IM5_Spike_PL9_C08_01 20210128-000368.raw	190.9063328	140.1294594	39.78930719	8.52893976	6.48464419	4.035222333	2533.131999	2331.053124	609.1618256	403.2431075	233.1329159	39.78419695	12.2282517	25.26114194	1.281288991	0.95532617		229.5723686	513.6632737	17.07970746	13.36250104	9.798813144	3.388037986	2.182801856	3.298878961	3.982236724
aligned_38145IM5_Spike_PL9_C09_01 20210128-000369.raw	197.0282799	129.7066463	34.40416954	7.961840956	6.653898669	3.306558615	2884.718947	2145.360568	630.816469	516.8363588	236.3414325	48.08770738	13.5271441	17.50019076	0.888124136	1.498543442	0.548540093	249.9723274	417.6588933	14.63603878	9.03389007	6.660467748	3.3087377	3.374870195	4.745303182	1.768876495
aligned_38145IM5_Spike_PL9_C10_01 20210128-000370.raw	158.7681961	159.970962	50.34669876	13.34016821	8.662529553	6.068159733	3168.354887	2325.874318	644.9381604	605.1559519	300.6585454	39.22788801	9.134642203	16.16315149	2.224347086	0.527678417	1.225242338	267.44942	545.5075127	14.75788102	13.88038388	7.532118822	2.744084824	2.415727152	3.604428417	4.045746323
aligned_38145IM5_Spike_PL9_C11_01 20210128-000371.raw	158.0497458	143.9982338	36.49317231	6.781422386	10.41600536	7.091419824	2235.939054	2018.854981	530.410064	521.2300788	312.0543848	24.86353223	14.20734765	16.92731293	3.606773141	0.552499134	0.81120062	213.8164128	225.7184819	9.46833204	11.38510151	6.788742236	2.2074004	2.796080835	4.017032891	3.016379988
aligned_38145IM5_Spike_PL9_D01_01 20210128-000374.raw	207.0515569	146.7419342	34.28010339	11.75635729	6.109695135	3.511360247	2892.493395	2474.623449	681.7284932	748.8975224	305.8796159	25.51197799	7.741545596	13.96536196	1.288319463	0.252408432	2.068052938	196.9393007	448.8593996	11.74336272	9.672204083	4.668419964	3.630572185	2.825007254	4.554985858	2.514361326
aligned_38145IM5_Spike_PL9_D02_01 20210128-000375.raw	158.6331113	120.9128159	37.54981592	12.09734105	8.183816923	4.091763093	3384.252553	2827.342799	571.8736943	940.4775925	352.5637853	33.88226954	10.81277896	16.83517602	1.397037004	0.276284065	2.419041604	255.5673997	340.4100503	9.766548773	15.09186107	3.926064788	3.530047287	2.022345558	2.218419782	0.685580376
aligned_38145IM5_Spike_PL9_D03_01 20210128-000376.raw	148.0718507	115.9752801	40.31916621	8.431614137	10.78684829	5.720920795	2616.056643	2036.037447	542.0771423	899.5082392	222.7244735	23.4403815	5.632762453	13.71153118	1.924910105	0.471380708	0.006182354	151.2510304	268.9650207	1.633956024	3.975610784	2.092232593	3.401591352	3.082302058	4.605719896	4.251969616
aligned_38145IM5_Spike_PL9_D05_01 20210128-000378.raw	120.6524571	182.80042	81.62885634	7.065688857	8.103226016	4.59441135	318.1172165	1242.440374	421.1066599	25.4156533	40.50931324	16.01240475	14.45776973	18.6777674	0.305563518	0.703988609		46.26274074	140.9207994	6.97130557	1.898773198	1.173530288	2.309663737	3.898499613	5.366815198	2.877151611
aligned_38145IM5_Spike_PL9_D06_01 20210128-000379.raw	159.6625025	178.7429656	72.13107312	5.967703589	3.510599189	4.963662989	673.3289582	1452.965204	652.2616636	43.77472365	57.00862575	19.363048	8.990492723	16.45092406	0.686173724	0.791488119	1.714208588	68.49194911	210.864775	4.59856832	2.243253333	3.95656375	1.4703833	2.91061296	2.681402992	2.854787161
aligned_38145IM5_Spike_PL9_D07_01 20210128-000380.raw	201.7257411	148.3811094	50.8434426	7.304371242	4.323214853	3.379512658	1690.236937	1721.643587	795.4055758	92.44990427	85.73237633	18.18008852	8.089103951	13.2291786	3.741130357	0.869782598	0.596790369	102.7267462	314.9723208	6.402323097	4.089920278	3.524985018	1.445995034	1.829706725	5.58931806	3.910423779
aligned_38145IM5_Spike_PL9_D08_01 20210128-000381.raw	139.3854229	111.1712568	49.14915709	6.947443653	5.679108791	3.028539821	2055.713896	1713.862279	608.0832447	116.0339624	129.2636333	34.59278184	7.501815578	10.58736178	0.58392551	0.090231342	1.081663942	170.4483391	303.4130644	13.4027325	5.082032715	4.113542319	2.755965099	2.62907332	3.716116426	2.544570797
aligned_38145IM5_Spike_PL9_D09_01 20210128-000382.raw																										
aligned_38145IM5_Spike_PL9_D10_01 20210128-000383.raw	136.6688897	144.04916	42.87618082	5.696178556	3.453439308	3.618255778	1996.461492	2049.928125	712.1870171	205.9694019	180.5544542	36.61481397	11.60760222	10.59900553	0.409185964	1.312056347	1.972779322	170.8551135	376.6628884	11.11558719	5.152456799	8.990504385	2.663591846	2.345901695	6.09863463	1.275656108
aligned_38145IM5_Spike_PL9_D11_01 20210128-000384.raw	126.7571985	140.680028	42.84083836	4.68453901	9.919301042	3.40824222	1811.521396	1882.406462	794.0194282	159.8795236	158.1693353	23.76066891	7.444572469	15.28046656	1.547257668	0.903681572	1.959386319	139.5346646	253.9582286	8.385701344	7.443785363	2.575457481	1.657858902	5.097543509	7.342191403	0.927638954
aligned_38145IM5_Spike_PL9_D12_01 20210128-000385.raw	105.6622131	171.0220906	52.93944665	5.168982163	3.876626862	5.725850351	1681.473085	1565.49212	672.4596705	157.5952177	138.3459842	31.29529878	10.59144376	15.6593693	0.702514745		0.42993839	147.4106958	316.8393355	8.959407338	5.831925782	3.63769723	1.930717911	3.561447439	5.434014518	2.804882386
aligned_38145IM5_Spike_PL9_E01_01 20210128-000390.raw	215.0888528	188.879911	63.49335611	5.033842142	7.019358567	2.579632242	1317.617446	2094.937843	1116.325078	92.94008026	108.2635253	41.06592207	13.95256596	19.5466748	1.909076658	1.371991938	3.623954571	111.81598	425.409974	10.53533376	8.508143579	3.909440709	2.268720691	3.123897088	4.285595004	2.394699913
aligned_38145IM5_Spike_PL9_E02_01 20210128-000391.raw	153.6068261	133.2670479	42.59558917	4.467872363	4.558522046	3.384868154	1225.885649	1877.905072	896.7483574	74.93198986	124.991089	26.88310657	11.09860537	12.88917456	2.239196646	2.278582521	2.897964808	125.5935066	386.9417309	9.192754403	7.764447928	4.569966068	1.564969318	2.54418965	2.696590849	2.403144841
aligned_38145IM5_Spike_PL9_E03_01 20210128-000392.raw	91.49855374	92.75111146	29.24952278	2.848900433	3.41763641	2.526551235	1112.765777	1826.025086	826.0325812	111.1202033	132.1885556	27.37525603	12.07588817	9.129302012		1.005055668	2.443233089	129.0314941	364.7844455	6.360975374	3.895396247	4.606224298	1.206680606	2.72494522	4.228155883	2.637593211
aligned_38145IM5_Spike_PL9_E04_01 20210128-000393.raw	107.3028071	305.4820988	40.18019586	72.59708393	34.87785087	8.176884049	1327.733723	1066.105643	1810.295046	328.2836705	703.7299884	335.3205619	26.46725419	176.0106275	19.00654407	9.755843625	9.583995012	127.5145041	1372.619084	37.09234735	31.66721	50.72513288	11.04081187	17.84286299	15.68255856	28.9237721
aligned_38145IM5_Spike_PL9_E05_01 20210128-000394.raw	67.51216646	71.92676258	24.84712542	2.857887208	3.578529974	1.879908112	1020.953977	1741.209892	652.5400248	58.25180829	106.6379073	23.33679376	8.734378378	11.11843414	1.745929964	0.648517467	3.56924756	78.38660614	346.4539593	7.751815378	4.266098363	4.650538466	1.632405214	2.769120266	3.69069996	4.058034601
aligned_38145IM5_Spike_PL9_E06_01 20210128-000395.raw	73.37287825	84.47596248	23.97172355	3.168028762	4.1763527	3.096956117	1052.705198	1593.590262	710.0992139	60.76598831	115.178241	26.67003086	10.1489328	12.37664728	1.365110891	0.264884715	1.715983215	97.68083392	356.041224	8.79468497	4.719552269	3.726667852	1.238084296	2.550737653	3.816888152	4.076169339
aligned_38145IM5_Spike_PL9_E07_01 20210128-000396.raw	73.4091868	88.96069798	24.83903169	3.321327978	4.103738628	2.454650575	984.6195446	1800.073949	632.1928088	82.0018026	150.0735957	29.94749915	9.602228898	10.42285062	2.131966777	1.186653242	3.201665898	100.5538997	344.8763094	7.938298499	4.895792222	3.77619367	2.005658906	1.503724154	4.142978846	1.922965178
aligned_38145IM5_Spike_PL9_E08_01 20210128-000397.raw	95.31802934	129.9720316	39.35600834	4.458595708	4.73827691	2.073051147	1290.818071	1906.666421	1036.879057	129.533513	198.9518419	50.41608915	8.503166575	15.31694592	2.123224214	0.4015557	1.74342567	117.668469	474.9947952	9.898204254	6.197552917	4.121483855	0.993321998	2.631232852	4.06364227	1.672144864
aligned_38145IM5_Spike_PL9_E09_01 20210128-000398.raw	235.9431223	727.9049476	252.1304262	11.7189118	22.87017595	7.622179914	451.4722817	1476.847114	1339.072909	51.68940949	201.1389344	77.01906259	23.70026166	99.02697361	2.176364484	1.307453417	3.920440072	103.1924771	744.1580851	23.51610937	8.253999566	11.11431976	2.718261061	5.861010534	8.357740714	1.978498583
aligned_38145IM5_Spike_PL9_E10_01 20210128-000399.raw	330.5911168	707.0083226	289.3844733	18.02980404	21.41937362	6.44222507	744.1492582	1632.068872	1708.876669	75.97368657	251.5396217	97.75809244	23.46951298	101.3991668	4.295551724	0.789720101	2.822018185	139.6865593	909.4988481	30.67177797	11.53794489	18.58657726	1.713263606	2.169640776	9.856203907	2.323584901
aligned_38145IM5_Spike_PL9_E11_01 20210128-000400.raw	200.2505151	770.1611061	401.4712342	11.42874542	30.31103387	6.199594814	144.7116194	648.2081332	694.524489	18.86114594	71.84980137	33.95227926	23.35595263	91.24190298	3.362764753	1.317936191	1.962606846	38.41958032	309.6140872	8.613947711	2.862518353	6.128670031	2.821257423	5.178654964	6.460256224	2.661364054
aligned_38145IM5_Spike_PL9_E12_01 20210128-000401.raw	361.1591478	1019.086351	591.8645569	24.59456442	46.74417957	9.731623936	395.8132682	1046.284026	1260.217636	49.11344978	140.7504045	44.70501588	29.44344495	165.6976563	4.955696776	2.797193724	2.441130033	93.30763502	536.5072278	15.5748333	4.319171802	13.18342644	5.674939873	2.288472467	5.906854652	4.436082118
aligned_38145IM5_Spike_PL9_F01_01 20210128-000403.raw	1.963251185	7.039991832	8.500778101	2.79863383	2.862900863	2.88146333	4.096925077	30.47999677	21.36734046	12.60723537	7.577816742	4.498215799	3.29887429	4.896136998		1.414913748	3.010906674	2.019285658	12.11362424	0.01324262	1.431824801	0.039399688	1.351742746	4.583174784	2.680358501	3.493695532
aligned_38145IM5_Spike_PL9_F02_01 20210128-000404.raw	8.267855084	24.85221142	20.18130763	2.374669182	3.160269611	3.771699049	6.615150998	97.15481569	39.08471245	8.289432584	3.560813958	3.591575605	3.088156169	8.038255784	0.64616654	0.985250185	0.105994715	2.733844189	8.625449577	4.69210909	0.259037184	1.640300069	1.850461054	2.946502823	2.523917485	2.847625853
aligned_38145IM5_Spike_PL9_F03_01 20210128-000405.raw	6.589686549	19.84122116	17.44010157	2.944144449	11.49284998	4.776237093	6.179142065	70.65017774	82.4408782	9.851891682	5.454027742	2.998141179	2.378898013	6.623603025	1.595192936		0.415495176	2.598989682	9.972299435	1.239351802	1.423642762	1.68404869	2.103671232	2.880888437	2.047068484	3.493841548
aligned_38145IM5_Spike_PL9_F04_01 20210128-000406.raw	19.11836447	63.36865734	36.13386257	2.35273423	3.653169902	3.786523893	39.51773391	433.1374342	297.0598382	12.75627213	16.43053254	9.656093432	3.137496553	11.07551173	0.260490633	0.672532318	0.41327857	12.73142535	102.9940277	2.089073027	1.879213451	1.68876117	2.094244379	2.070836311	2.628616122	2.214660303
aligned_38145IM5_Spike_PL9_F05_01 20210128-000407.raw	11.99486248	30.48351875	13.21316882	2.535363872	5.971888104	1.994996368	21.32058623	312.5139487	279.7721341	16.07855304	16.31185199	6.561173257	3.693731088	8.321069174	0.423063889		1.130562226	8.921624893	53.24993725	1.719503206	3.375824532	1.086377196	3.594384299	1.741273078	3.967139389	5.081873556
aligned_38145IM5_Spike_PL9_F06_01 20210128-000408.raw																										
aligned_38145IM5_Spike_PL9_F07_01 20210128-000409.raw	179.2785777	228.3405669	108.6316011	5.32792155	8.304319734	3.133009011	252.1800943	1137.76992	573.9132497	20.91445545	37.67160399	10.60106484	9.189269023	25.18058328	2.095411037	0.919503864	1.351979671	52.10144304	175.8896711	6.275901032	3.75579324	5.513883968	0.789005933	5.855967078	5.077746879	3.041504243
aligned_38145IM5_Spike_PL9_F08_01 20210128-000410.raw	288.933327	285.9177455	87.13806363	7.849993729	5.609696564	3.100320803	680.7840123	1427.602771	600.661547	52.90420566	50.78804975	14.11496559	10.69205375	23.67213756	0.251637961	1.697429139	1.747650007	81.3235613	235.8305353	8.344966485	3.150506098	2.33054061	2.044581866	3.904411644	2.520082799	4.068485675
aligned_38145IM5_Spike_PL9_F09_01 20210128-000411.raw	281.0753036	263.3219823	61.79501635	10.26187096	8.713595163	5.257839738	963.8971161	1435.691303	585.0675807	71.04321582	95.27490652	18.34188253	9.211799882	20.68445961	3.423585396	0.624747722	1.211569194	100.301014	285.5236381	7.153970661	3.740341804	3.09569722	2.313266774	4.766644296	5.279085311	3.301338504
aligned_38145IM5_Spike_PL9_F10_01 20210128-000412.raw	65.78183317	166.3711109	114.1982086	4.70555924	4.912330826	3.277261568	88.37768379	724.3049999	451.5864492	13.77877164	33.61957712	18.8943913	12.24335929	25.77625851	1.02772717	0.323480523	2.437516779	40.65693327	208.4416471	12.3502583	0.876271791	2.611248437	2.391135556	5.072467238	3.639966272	3.590560061
aligned_38145IM5_Spike_PL9_F11_01 20210128-000413.raw																										
aligned_38145IM5_Spike_PL9_F12_01 20210128-000414.raw	222.0019863	346.1429795	103.0451277	13.84322238	10.03411031	3.341601345	1890.630717	2243.862474	1511.44394	210.9144127	317.805679	56.45532545	22.33963228	31.53513822	1.33208623	0.340369129	1.567628577	198.6017896	707.7093594	28.23799253	13.96178536	14.79121606	2.013694415	2.98675755	9.646419943	1.803605233
aligned_38145IM5_Spike_PL9_G01_01 20210128-000416.raw	212.7722188	199.1156935	55.78280941	8.276553137	14.66533053	4.253676053	1436.214228	1827.949472	1175.234716	163.4787537	195.3997839	72.77511645	22.02859237	34.21192469	0.528139598	0.187922999	0.804590873	229.5215887	542.1108245	25.00444791	6.804898825	8.512300787	2.043032667	2.709176023	8.303888142	1.239773614
aligned_38145IM5_Spike_PL9_G02_01 20210128-000417.raw	87.56034964	255.1501632	88.29332749	4.878949241	6.23343678	3.099167405	128.4593089	734.219613	383.9319632	21.52293863	37.23359512	9.668372594	11.55612029	22.11347282	1.523787652			38.73699574	147.2011794	4.974084609	1.681175166	4.651195893	2.573458442	6.634672944	4.556057608	2.870536237
